Unnamed: 0,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
4931,161385369459597.03,3.4623788913637736,8.426756858058779,3.83207304915994,-0.4520638402624942,-0.095257049834471,-0.2237659497950788,-21.856260037827067,9.660491887745629,-101.99284445768724,1019.939005786898,910.2189979686664,0.0,9.883475228192768,9.110340209465402,5.164576598469559,9.257160201646,0.5133291551273261,0.4619909319629994,0.5044134375297387,0.2431976682266107,104.7547685163988,23.89605001573096,104.3083717800786,102.44933100847062
4932,161385402792930.38,3.176612924842709,7.431841214363709,3.795329072037169,-0.2541305419293037,0.0747838019278471,-0.1222879322305557,-22.146257810314783,9.843156126822231,-101.31955472477932,1019.9393096327624,914.5792425377556,0.0,8.929034453670974,8.082272793576866,4.949282012507297,8.344865882718882,0.2917692371400557,0.2649055480205446,0.2820224649039621,0.1433420922130288,104.1777165576472,24.23519047868051,103.71166233663638,101.79656129832948
4933,161385436126263.72,3.1328224321986986,8.149839753370404,3.932508230228276,0.1766109375899388,0.0278286444065791,0.1296636908713551,-22.479259825257618,8.97558899956963,-101.71057119242629,1019.9363296038696,917.2425668110712,0.0,9.575963939892269,8.731234986947948,5.027842218337852,9.04900596675843,0.2208586187050155,0.1787899793777747,0.2190983706164416,0.1326163872976871,104.5510335313346,24.20492346983639,104.16504891076016,102.1058347509035
4934,161385469459597.06,2.578465437580069,7.135681690945912,3.3040528108770344,0.4992012471231554,-0.2824452686879558,0.1102832329465495,-22.72707880687633,10.61683903709598,-99.74454172496452,1019.920154940046,916.5161892111162,0.0,8.275457823248217,7.587254919092655,4.1910916226992,7.863505463313746,0.5840715764379124,0.5735653536725569,0.5112379843071685,0.3032123369412176,102.8504301700132,25.084604486289447,102.30099566972532,100.307980116553
4935,161385502792930.4,3.3183789564539445,8.415896417206106,3.6857744444956873,0.7991164213403174,-0.4031324278356527,0.0650657530440178,-23.52593995235341,9.635092112876084,-98.83396572991192,1019.9196950321364,910.794068800872,0.0,9.768514966947455,9.046488346523136,4.959493134820721,9.187613714171926,0.897405349575992,0.8950434677871368,0.8017609413503134,0.4083494907451861,102.0512500294178,25.42252644143271,101.59538686644754,99.3025064231765
4936,161385536126263.75,3.221907570540393,8.907928147598067,3.4244617892749605,0.2216271334838674,-0.1000153272170009,0.004647506693899,-22.1595876788828,9.733278494378023,-100.75394102305113,1019.9293468434346,898.4702561799794,0.0,10.072676447800738,9.47269086774584,4.701874832373759,9.543485863612634,0.2431938553768775,0.2431494437061286,0.2216758570858492,0.1001232490323482,103.6201750047918,24.202975774627717,103.16202769320968,101.2229882088332
4937,161385569459597.1,2.425613532537348,7.730851896632798,2.8471659562532805,-0.1105704550053107,-0.2197957300554157,-0.1140478450362937,-22.760493443233525,10.810808637588917,-98.97444765831564,1019.930748729908,878.0194988857705,0.0,8.588132861067468,8.102448522323312,3.740314825208697,8.238472250977035,0.271187941155386,0.2460406236186915,0.158848155411084,0.2476228460946519,102.1315569960955,25.197492835162063,101.5577734644086,99.56312004285134
4938,161385602792930.44,3.663478128623864,8.056506111518939,3.0527794031932287,0.3732053755284876,-0.3066878453707143,-0.1325734762554845,-22.622847139215928,11.4052798465223,-99.13851575124475,1019.9301682861202,851.2707994055498,0.0,9.362041700847536,8.850331221137852,4.768703606166588,8.615494925394758,0.5009145769769074,0.4830524679799189,0.3960530001525338,0.3341154906684135,102.32457635593524,25.3352249064779,101.6869633632755,99.79241310709592
4939,161385636126263.78,3.3054623477539518,9.061524865655864,3.1996167260867487,0.1342963797066744,0.0791070016801398,-0.0420576250549951,-22.4831563237921,10.333960503129578,-98.31821149960466,1019.9301240012971,824.5404231447263,0.0,10.162423993180596,9.64558521932799,4.600394388122952,9.609827266124691,0.1614381588795148,0.1558635150288255,0.1407279695994575,0.0895921957543635,101.384188956865,24.744354062297017,100.85615018808257,98.85980706111678
4940,161385669459597.12,3.01318923350484,8.173495827722295,2.7649621965540154,-0.2376824078794764,-0.0206953654688404,-0.1040556896825461,-22.383357993892336,10.455472513330658,-96.32015535778568,1019.93032609268,804.4579669373936,0.0,9.139494480061575,8.711219398149908,4.08953851984332,8.628502187179798,0.2602860190686105,0.2385816949543168,0.2594619694111184,0.1060937543270065,99.43794018737378,24.704890620275105,98.8867384598699,96.88595994066934
4941,161385702792930.47,3.243105868821198,7.689426768945319,2.7557435279041047,0.11412675564618,-0.3081094690342328,-0.1162278900027264,-23.14078407319684,12.81331651183118,-99.07417371146072,1019.9296949313308,797.6530276176454,0.0,8.788580209734716,8.345359172100105,4.25580286996095,8.16831723346726,0.3485186991789188,0.3285671335707206,0.1628921077548227,0.3293028504629785,102.54447261634036,26.45140766678942,101.74078721992971,99.89931419504872
4942,161385736126263.8,3.8088720950134696,8.641986424303354,3.1962005626218857,0.1791253082654652,-0.1284789819900061,-0.0586703194340471,-21.527738578544625,10.944546510648546,-97.72472221866148,1019.9294423203712,808.8300860644814,0.0,9.970312634542625,9.444121769334393,4.9722434245194345,9.214099380533506,0.2281116640088344,0.2204375759129695,0.1884889451498179,0.1412411243076231,100.66453178426082,24.150085437321085,100.06780132000856,98.33567222040178
4943,161385769459597.16,3.0943421759062506,8.346824672485635,3.073748142846996,-0.2257110018128509,0.0033238009310481,-0.1164573440390476,-21.26190978467212,10.81492666657219,-100.15268361666648,1019.9290335562132,831.9558621118342,0.0,9.41766230337776,8.901934374887693,4.361522801413239,8.894796780077119,0.254005545161162,0.2257354734905216,0.253983797357213,0.1165047665688333,102.9543174525234,23.854380027468125,102.38471000745976,100.73491288735713
4944,161385802792930.5,2.824748930588889,7.024988879673093,2.585319002928584,-0.0721486038796673,-0.0546907560109633,-0.0605212085939001,-21.863045624508736,10.333812192501878,-99.1481248686191,1019.929487558305,857.2755691265456,0.0,8.000846806888465,7.5716362353452835,3.829240246807024,7.485609067165762,0.1089004890921167,0.0905345228895357,0.0941713211729108,0.0815714133916845,102.05454964563089,24.18223394166161,101.53001245416372,99.68519618977128
4945,161385836126263.84,2.6985400015511933,8.990668218134363,3.1860607471564637,0.1313562049998015,-0.4296420017214373,-0.2964322147658112,-20.351202183473383,11.604278612422153,-97.48345046484935,1019.9185914244948,875.0307790689137,0.0,9.91288132850961,9.386918192279255,4.17529654330601,9.538506072396377,0.5382552927618246,0.4492735271915689,0.3242321861612661,0.5219811372014965,100.25893390097498,23.427136240422776,99.58511206423051,98.17169855231934
4946,161385869459597.2,3.8507448884656834,8.314283306289637,2.931513410796593,-0.4934856933709809,-0.1170462316976344,-0.1685528915430651,-21.6128359263849,10.637532959850224,-99.14040338864396,1019.9182532989724,875.6610227539215,0.0,9.62025540050634,9.162725745829738,4.839628815697012,8.815955862805055,0.5344511457223966,0.5071764485033331,0.5214769475339884,0.2052069628500568,102.0249546352057,24.08883111013761,101.46888321472689,99.70946139426763
4947,161385902792930.53,2.6925926737144685,7.498723628434984,2.713236285238074,-0.2729106133699467,0.2013397343663629,0.1390404248129682,-20.719108549390764,12.228896653403794,-99.56612695766404,1019.9194607034332,857.0889025658721,0.0,8.416802391747265,7.967490907568703,3.8225261864470377,7.974491030478474,0.3665380352116937,0.3391428777442896,0.3062881692493708,0.2446833226169864,102.43164066727986,24.058831485362457,101.69904176751672,100.31430381909304
4948,161385936126263.88,3.119640148682023,9.135641034636167,3.578494949033636,-0.1447445251397153,-0.1750833648246444,-0.0181319861688399,-21.257853999558588,10.202314307127564,-99.3499345560282,1019.919433995446,826.836572663043,0.0,10.29551931042122,9.653605117830176,4.747397261397874,9.81150157794348,0.2278901733701307,0.227167696198736,0.1458757912758271,0.1760197533254337,102.10971094942464,23.579303931371022,101.59874926864816,99.87240216150056
4949,161385969459597.22,3.762347241770506,8.060114896422466,3.8443622858071342,-0.8695983096460977,0.3371476613205392,-0.0738148164953322,-21.129479272328023,12.55004415568374,-101.29525515973404,1019.9194382503018,793.0556911245226,0.0,9.690192479807909,8.894982232202011,5.379068520868124,8.929981720477796,0.9355845193286916,0.9326680897689488,0.8727255280290535,0.345133557725337,104.2338103520397,24.57556718835501,103.47552180199608,102.06974246163864
4950,161386002792930.56,3.1804660817053616,9.370186865150757,4.307049673242723,-0.6233813915375304,0.4741234711907785,0.133278196979915,-22.203304147947904,11.006126197482669,-101.3111686116868,1019.9090806352872,763.8979160294001,0.0,10.791961975123067,9.89523958197688,5.354067741881728,10.312665939301244,0.7944561051684842,0.7831969262256209,0.6374695577872599,0.4924998921057851,104.29800772031471,24.781475520258976,103.7156670930285,101.90725047483396
4951,161386036126263.9,2.4879965475585104,6.309044898481468,3.3562773606168257,-1.4867286680881058,0.6324352989411169,-0.2515348111152786,-21.0552991315808,11.480510655718904,-102.50399773775588,1019.9037060006724,746.0308794453853,0.0,7.56695262791483,6.781900497037545,4.177885175785963,7.146232941378561,1.6351166016723615,1.6156535952554227,1.5078567218797123,0.6806204291303185,105.27201574330324,23.981821165966995,104.64413587842468,103.1449062103308
4952,161386069459597.25,0.7281741139067774,4.68252639273235,2.5164297898989,2.3438916503493914,-1.0025991109387955,0.8434331349152349,-20.66694208802019,12.653958051723626,-100.84611338131602,1019.8991966109876,738.5601469626362,0.0,5.365511144922688,4.738806913010801,2.61966723605395,5.3158698541372935,2.685221126631064,2.5493201144291118,2.4910253956253707,1.3101848840252297,103.71684402141057,24.23314155540633,102.94202776022448,101.63690883971248
4953,161386102792930.6,4.772529924274497,11.508921195341015,4.718104352781285,2.47942680008204,-1.496719367255981,0.0791429568992745,-22.67922989939168,9.748504643683068,-98.71099197808212,1019.9094291899296,738.1887198349466,0.0,13.322643042669837,12.459225857117495,6.71100220249027,12.438479640386255,2.897238293428928,2.896157129936877,2.480689594566765,1.4988103522280278,101.75087591227096,24.685639785457692,101.28280903552417,99.19119557745488
4954,161386136126263.94,4.295494101719566,9.535296245692445,2.793349288742972,-0.4766647318104561,0.1962556933992269,-0.0658219470788858,-22.477437236758195,10.89795627365226,-95.66642275033745,1019.9191920087156,741.6186076476971,0.0,10.82478380014792,10.458161600923177,5.123872542016287,9.936029123449533,0.51967113876066,0.515485755131551,0.4811879001691436,0.2069995794895898,98.87398584825596,24.980004717270184,98.27156061943192,96.28514886932832
4955,161386169459597.28,2.475760599320824,7.815130007277308,2.0937240844204656,-0.6121108862239689,0.350259747489167,-0.0009429306636718,-22.803599564845083,11.44960707385076,-98.32166153752136,1019.919396464102,745.6248649790242,0.0,8.4610476962063,8.197905072382556,3.242386634383956,8.090731584493984,0.7052393330375896,0.7052387026709948,0.6121116124957352,0.3502610167138381,101.57877131939668,25.51661527827263,100.93142860681556,98.98607290747763
4956,161386202792930.62,3.235139258881293,7.684557863767803,2.336675682407253,0.0576311821060185,-0.1904338339317619,-0.0921645968582687,-22.758080953471083,11.296168898956074,-98.59025918175745,1019.9201508123772,749.3431338181568,0.0,8.659018930034971,8.337778816084688,3.990761740458632,8.031966310085531,0.219273142840007,0.1989633088207143,0.1086998899032757,0.2115640754475983,101.81145753796376,25.40735485009185,101.18285158173222,99.23528927412794
4957,161386236126263.97,3.663151599319093,9.050003051413457,2.875847448796085,0.3771980775519346,-0.099536338833648,0.0590177884200331,-22.94785172411966,11.485692226119667,-96.28650899601404,1019.9389171764536,754.7240468282432,0.0,10.178002427732755,9.763259438844536,4.657164178804628,9.495949335339771,0.3945490740164952,0.3901100773593038,0.3817872300887852,0.1157176827386315,99.64746278408109,25.66174243237056,98.98331027699406,96.9691339579386
4958,161386269459597.3,3.182659530889434,8.770507930393487,2.7963037673049658,-0.2805709092427692,0.1126150313863505,-0.0212192788482247,-22.67293442539925,11.308781862441036,-99.21306464674986,1019.9363299698668,763.8830461924008,0.0,9.74014608749275,9.3301195622916,4.23658311007884,9.20549423529986,0.3030716717251905,0.3023279352085463,0.2813721608620031,0.1145966975483474,102.39718110998416,25.336742147930742,101.77079223460248,99.85549931682502
4959,161386302792930.66,3.39416486529278,7.37867801188371,2.7648918897185437,-0.2308880296791557,0.0034623019918996,-0.0584158110234575,-22.302858855129024,11.587027623072656,-98.58029984295084,1019.9395141082704,778.9355740937464,0.0,8.579619542711406,8.121899059693126,4.377782805784149,7.879690118582552,0.2381883220515526,0.2309139878487352,0.2381631567364083,0.058518326297079,101.73373206255508,25.133179708299064,101.07172220872611,99.25892769048002
4960,161386336126264.0,3.2756941654400245,8.335492696783746,3.297456968720411,0.2337208832978957,-0.0713107544091807,0.0870841753723148,-22.798602290798417,11.88466678427581,-97.89078316275769,1019.9397019988525,801.029252640833,0.0,9.543785057522816,8.956037670958791,4.647945215475396,8.96402035688775,0.2594115043405577,0.2443576783814151,0.2494175312399364,0.1125561073184506,101.21080475524988,25.710339768024607,100.51060488641008,98.60958742835967
4961,161386369459597.34,3.236895432706692,8.181180066260424,3.15159759677851,-0.1443441908307882,-0.0270724675571621,-0.0372768513918205,-22.53693902470761,10.977091593344957,-95.04380887415866,1019.9491219970736,826.7276859068533,0.0,9.345681715684226,8.798249787250551,4.517749379314608,8.76722730905256,0.1515180767298624,0.1468610361063431,0.1490798748197854,0.0460704042669637,98.2941288468425,25.068110428432245,97.67926712414967,95.67560893538273
4962,161386402792930.7,3.3745156918739987,7.928436939252511,2.795228332168641,-0.0911116682792968,-0.0724910350310688,-0.0346329498054728,-22.22426427124654,11.542085238165196,-99.2919586510266,1019.9393546716028,851.2386555696078,0.0,9.058739972168638,8.616697073380703,4.381855495524942,8.40674810664992,0.1214731553419959,0.1164314659209969,0.0974719308768684,0.0803392268577688,102.40132180201805,25.04271658672989,101.74876399817045,99.96055614292192
4963,161386436126264.03,3.47226102908345,8.070549830282971,2.6784279840987875,0.0624034857255827,-0.0478183133201183,-0.0292519751365379,-22.9830301592935,10.318388200259404,-97.52461528183407,1019.9481526681732,869.7697386446346,0.0,9.185006678450248,8.785805097836633,4.385267736421022,8.503396440780824,0.083883634690401,0.0786179758037817,0.0689193229805084,0.0560559465014162,100.7260611571007,25.193030987839613,100.19615891426548,98.06895390958852
4964,161386469459597.38,3.3373092455501867,8.556621644226142,2.6967550058570278,0.1244125159944895,-0.0550233232747092,0.0282568988302916,-22.511223624213827,10.684165464679497,-96.10240661282108,1019.9593638452048,877.6416851365735,0.0,9.572141585062822,9.184411084161797,4.290701639831147,8.971525038924778,0.1389406080732973,0.1360369076400675,0.1275810584200666,0.0618548174008984,99.2803058894966,24.917997125291045,98.70373724350746,96.69448768390392
